dijkstra
10000
2535,0.0873819904986,2635
4336,0.0873867723686,6849
4791,0.0873895178784,5862
7771,0.087389864053,7392
7340,0.0873901253948,647
1029,0.0873926321291,19
6092,0.0873983282,2279
2913,0.0874067022598,2671
712,0.0874089345066,3020
8796,0.0874106317869,1192
8590,0.0874113699814,7335
5444,0.0874239923498,6545
1236,0.0874398117277,6333
9424,0.087446267163,8671
162,0.0874732394161,2623
158,0.0874772095103,7939
3392,0.0874826439665,1222
6540,0.0874877657468,3807
762,0.0874915246711,5891
2743,0.0874917816479,5874
5276,0.0874941116597,5583
3159,0.0875074624779,4928
793,0.0875108726847,187
9950,0.0875133657307,5067
4931,0.0875192345049,2383
1150,0.087520634752,1937
8438,0.0875238043722,8053
1143,0.0875305288792,9812
4865,0.0875318690001,9545
6212,0.0875329584764,6272
4902,0.0875341441601,9889
6912,0.087538850167,1617
3815,0.0875398136201,3004
900,0.0875431934021,6032
3558,0.0875461281378,3320
3128,0.0875508810376,9451
3500,0.0875538778416,9719
3708,0.0875640528445,8822
4216,0.0875650056491,970
6367,0.0875651415553,7973
8065,0.087565807537,9158
3808,0.0875671034103,4482
6577,0.0875672397034,4267
1770,0.0875679260953,8053
2492,0.0875779170722,1715
424,0.0875816229483,1735
3442,0.0875839268521,2487
1319,0.0875849773619,5158
9864,0.0875906216403,8629
2216,0.0875907520339,2461
1645,0.0876012886466,9806
9040,0.0876064062951,831
7445,0.0876076729768,2331
1148,0.087608448598,5277
5221,0.0876195299528,169
9681,0.08762189616,7480
7338,0.0876283527804,7766
9278,0.0876313961548,3374
2922,0.0876378626283,1738
2477,0.0876410714353,5861
8855,0.0876414199793,571
3071,0.0876507151147,2454
872,0.0876530501358,3497
7735,0.0876542480397,7587
2435,0.0876545150968,8529
5967,0.0876558937114,3302
8312,0.0876588803229,4552
5722,0.0876596838344,8218
756,0.0876645461016,7104
9188,0.0876649573963,4795
9393,0.0876696126625,829
1364,0.0876706463262,2914
192,0.0876731148807,1303
7675,0.0876742176231,586
5191,0.0876769226503,3948
318,0.0876860769429,7605
7611,0.0877001216925,8131
9774,0.0877014614663,8996
5408,0.0877025601645,2334
8544,0.0877027347704,8484
7088,0.0877057684644,9317
1818,0.0877123717395,513
4515,0.0877162972787,4180
533,0.0877181577211,1392
4116,0.0877214434331,9007
9155,0.0877277827976,7604
4986,0.0877282663908,6195
6976,0.0877283822525,7837
5319,0.0877340018534,5195
413,0.0877369731762,5304
8424,0.0877386312348,2624
5155,0.0877436743642,517
6522,0.0877632563373,6239
4085,0.0877634017515,3231
1006,0.0877685941402,5271
4629,0.0877691587445,1755
1580,0.0877701993594,3876
851,0.0877712655407,3369
1863,0.0877764570441,6303
8459,0.0877767775959,6750
5330,0.0877934733342,9361
4919,0.0878170410456,6933
9239,0.0878186620163,1937
8226,0.0878194932671,4323
1197,0.0878236736565,7169
347,0.0878242637415,3068
9344,0.0878281835946,7424
6355,0.0878295758749,2038
7899,0.0878373341574,7443
9266,0.0878387508041,2267
6163,0.0878407026044,7454
3236,0.0878503108859,6734
1097,0.0878607204575,6052
2678,0.087862457046,3647
3206,0.0878634345272,4287
5473,0.0878678796778,513
1966,0.0878719320809,111
9176,0.0878751854603,2263
8549,0.087878118705,7788
1681,0.0878791507191,9868
6689,0.0878803350664,3258
3531,0.0878831831376,4148
4276,0.0878859482253,7958
7157,0.0878907331867,9513
4345,0.0878919373732,9361
8987,0.0878929172933,1743
1141,0.087893948394,6643
430,0.0878943020944,1325
9013,0.0879014670277,3928
3255,0.0879045882959,5459
3842,0.0879112334608,6032
3377,0.0879147919552,1230
564,0.0879185231998,8058
4417,0.087920641007,583
6497,0.087930966597,8776
6891,0.0879354841594,2353
4856,0.0879366992167,2021
4480,0.0879387353991,3392
3460,0.0879424923136,5503
3281,0.0879472729744,3471
3063,0.0879494076655,1208
1471,0.0879530481974,2272
1985,0.0879559042495,9159
4263,0.0879587539362,5602
1416,0.0879603550944,4220
9767,0.0879665949517,5038
3707,0.0879684126403,9727
2628,0.0879801476278,3573
2569,0.087981765638,3205
8476,0.0879819453536,9046
9150,0.087991234366,7195
6421,0.0879913033663,7022
7405,0.0879959465798,6179
2143,0.0879970339553,5770
4122,0.0879991307632,881
2443,0.0880004637978,1676
8495,0.0880043620657,1397
5499,0.0880242955024,5333
4020,0.0880266051095,4911
6004,0.088030556133,1931
7891,0.0880347822541,9625
5755,0.0880369518793,2136
6037,0.0880423894215,2401
3565,0.0880429515093,6772
4607,0.0880448716955,6532
2416,0.0880461714481,4455
9858,0.0880485460247,8828
5657,0.0880487118602,6514
848,0.0880559157348,2903
2879,0.0880740181125,788
123,0.0880767637064,6926
9653,0.0880809810095,9625
6714,0.0880828453093,5722
9401,0.0880848437828,9093
9947,0.0880896373813,7384
2859,0.0880944584089,6479
5355,0.0880961610307,5846
7826,0.0880984092366,8526
3383,0.088098689073,1478
4313,0.0881114817579,4195
2344,0.088116521798,3755
1552,0.0881167368516,8395
8136,0.0881252597545,135
2260,0.0881254589735,4553
9288,0.0881275209137,1751
6285,0.0881286392165,1030
9972,0.0881305224602,5317
3637,0.0881336253619,2366
595,0.088137437318,3603
9840,0.0881376298107,7894
5648,0.0881376802843,961
7934,0.0881439257826,8491
7477,0.0881620419801,6177
4670,0.088164877309,1784
6515,0.08817136063,3705
5709,0.0881832496188,8603
186,0.0881852455038,8633
1467,0.0881910509994,4948
1447,0.0881916856965,9009
4183,0.0881962731145,9146
7317,0.088200622969,5273
4975,0.0882099508863,2031
8056,0.0882214483762,2550
6959,0.0882215814795,3075
3788,0.0882287541476,4190
3913,0.0882307293056,2637
8787,0.0882309330909,3774
3502,0.0882508961886,2564
5932,0.0882537749028,8490
2221,0.0882599448556,9217
4295,0.0882636747086,9065
9416,0.088264911584,6689
1906,0.0882656302482,7262
3939,0.08826640055,8596
4395,0.0882696683521,8415
8252,0.0882705092596,1432
1488,0.0882758269205,7771
290,0.0882794938924,6538
4282,0.0882843949683,8053
7215,0.0883007861441,9274
2169,0.0883178539891,6775
4908,0.0883185613391,836
7030,0.0883243166866,2004
6257,0.0883260507983,6464
4548,0.0883283504017,9103
8433,0.0883316800514,4887
9115,0.0883336622233,5430
9969,0.0883427413005,5772
2464,0.0883529029866,6720
3479,0.0883567389173,3058
9198,0.0883611467056,894
2887,0.0883620691335,8315
1849,0.0883633445754,3594
2203,0.0883639734407,900
3214,0.0883718736968,8015
9967,0.0883740777202,8517
9724,0.0883744770346,6656
4464,0.0883750655709,8294
3752,0.0883775876188,8050
720,0.0883920849024,679
4009,0.0884082218246,4965
3426,0.0884130797028,9623
5547,0.0884196645431,3203
644,0.0884214873309,1303
4834,0.0884234018514,8003
7358,0.088430256745,5689
5337,0.088431006726,3368
5960,0.0884364165402,5035
1695,0.0884384097629,7803
1794,0.0884427757023,1069
2627,0.0884484432837,873
1206,0.0884530343662,1915
2475,0.0884532786282,8634
1408,0.0884549845825,8679
115,0.0884556728402,4471
2315,0.0884559830297,8845
1626,0.0884608730067,5875
5019,0.0884697860861,963
8405,0.088471837307,8143
8205,0.088473853552,4199
4043,0.0884750788086,2796
5697,0.0884814878126,6175
8404,0.0884863404296,7209
8687,0.0884877613444,2331
3873,0.0884904256449,6721
8263,0.08849663269,5073
1090,0.0885000602033,2612
8834,0.0885098462287,7796
9542,0.0885103923059,7983
7254,0.0885117931295,9744
5020,0.0885126389057,8068
1062,0.0885130670376,1174
9005,0.0885167323534,6992
9968,0.0885229503113,9884
6302,0.0885236906904,4490
1852,0.0885249030918,2723
3801,0.088524958138,7654
8599,0.0885313064674,2780
5607,0.0885319496091,2030
6443,0.0885322264341,7988
2231,0.0885450885296,4263
1243,0.0885469807944,9538
1357,0.0885494121892,455
5728,0.0885504813327,9451
4884,0.0885505333929,4344
5504,0.0885529537092,8746
307,0.0885550940731,6743
7821,0.0885571163721,1016
3900,0.0885574885719,8746
6914,0.088558537855,5846
9449,0.0885617831719,858
3766,0.0885774229664,3448
1094,0.088583827909,4420
5352,0.0885876825556,5761
9955,0.0885907862094,2031
9303,0.0885931288293,5461
2746,0.0885979528681,2486
6489,0.0886003069312,2992
463,0.0886091738676,986
2975,0.0886141794506,9440
2510,0.0886159971931,4392
721,0.0886198559881,8582
896,0.0886219424796,2292
7098,0.0886292081488,6233
5611,0.0886390388191,3068
7711,0.0886394508559,1203
9133,0.0886440631546,7555
3051,0.0886561803074,6509
119,0.0886577428494,9302
3896,0.0886615076652,5484
9160,0.0886740724816,7340
1639,0.0886761185823,9381
5626,0.0886786083947,9127
1374,0.0886788988251,204
6583,0.0886795166686,6808
3658,0.088680391675,8950
7307,0.0886843021764,4868
1690,0.0886873679915,6547
8838,0.0886875252647,7310
5089,0.0886918184132,5547
2153,0.0886918224829,533
9837,0.0886965816623,1785
1258,0.0887034803253,5968
3172,0.0887185177573,4614
3266,0.0887190237526,2270
2184,0.0887403394988,4077
349,0.0887418554627,6133
1801,0.0887474754217,1293
247,0.0887492826204,9399
4579,0.0887537609617,5853
4371,0.0887581736783,9382
4348,0.0887591901075,3879
7243,0.0887665296733,5820
7940,0.0887679062266,8188
7092,0.0887690725786,1751
1171,0.0887729510551,9344
5616,0.088776370997,2402
5769,0.0887812849107,2495
4732,0.088783404606,1407
3449,0.0887928607652,7337
3417,0.0887943740093,6332
1542,0.0888009450655,1156
1095,0.0888010527486,2464
9157,0.0888137058809,715
6260,0.0888158316652,6395
5565,0.0888260423546,7943
980,0.0888380761346,4459
6994,0.0888414998329,7182
5776,0.0888431916709,116
5008,0.0888535783412,622
8914,0.0888542864525,7901
9852,0.0888604732941,2028
6866,0.0888629614199,701
3832,0.0888653801047,9612
7765,0.0888656483669,5386
8883,0.0888661488326,2871
7992,0.0888677775007,3096
8245,0.0888798387359,3853
6665,0.0888855417868,6380
3871,0.0888870752904,3003
4831,0.088888456407,8961
1989,0.0888886074201,5374
9349,0.0888908208951,7252
6280,0.0888930379007,4629
7383,0.08889427814,1744
1711,0.088897359903,8303
3323,0.0889022423813,1764
8017,0.0889033417515,3362
5144,0.0889118404931,4429
934,0.0889142241744,973
7035,0.0889192195989,387
8729,0.0889281192548,4366
291,0.0889324958917,8839
3090,0.0889357313254,2260
8991,0.088941999925,9599
2809,0.0889480007476,7283
1813,0.0889521344913,5681
9332,0.0889535090662,3604
3613,0.0889564968218,5188
2817,0.0889638236125,6469
8861,0.0889720848062,9204
1057,0.0889721485149,6545
5418,0.0889764374847,3066
1004,0.0889800780543,6014
5785,0.0889843554351,9814
9277,0.0889926383765,8529
5625,0.0889971526637,9095
7619,0.0890000563957,3823
2319,0.0890032231156,914
926,0.0890083134393,1350
8805,0.0890165739566,7364
7514,0.0890176895497,5902
8350,0.0890274459743,8842
1724,0.0890365595269,1580
6708,0.089039312468,494
4680,0.0890443837501,8800
875,0.0890443928486,9334
5258,0.0890502769404,4839
3038,0.0890505893459,9348
4689,0.0890515580657,8644
6740,0.089051715808,156
5219,0.0890570686243,3024
1977,0.0890599121145,7184
7829,0.0890600478285,9627
2181,0.089068991108,1887
1469,0.0890734053885,2595
7178,0.0890737501919,4366
3072,0.0890758988473,9653
5921,0.08908389117,7401
7822,0.0890851085983,7975
8465,0.0890913613233,9259
7205,0.0891142255854,9982
6669,0.0891207756092,2985
6193,0.0891269498309,242
2045,0.0891272378102,4475
269,0.0891462846747,6197
4444,0.0891467807164,1996
4137,0.0891554845704,7907
4637,0.0891568039871,1060
6282,0.0891589762537,5624
5525,0.0891602940213,5624
6938,0.0891614108633,6694
2783,0.0891628104302,7062
2281,0.0891666734281,8340
9763,0.0891682287808,5600
8390,0.0891683757797,7688
233,0.0891710563326,5565
1252,0.0891756266993,2506
440,0.0891761625644,595
2787,0.0891762833184,6525
372,0.0891813337075,631
3183,0.0891862601203,3407
3890,0.0891887358411,4246
8727,0.0891948328571,894
4875,0.0891969526096,8271
1032,0.0891971561889,8748
5026,0.0892031317811,7884
1723,0.0892053298265,8599
5560,0.0892371909144,9311
8890,0.0892382878251,5004
429,0.0892403651325,8839
7558,0.0892430041612,7605
5911,0.0892432927727,5694
8572,0.089246614454,6631
4558,0.0892468196381,7378
7922,0.0892517793821,9205
1147,0.0892579127284,2553
3582,0.0892610814698,5197
4330,0.089263828658,1364
9443,0.0892657081187,5709
3673,0.0892672721877,6285
3191,0.0892673003028,217
1736,0.0892686523231,7911
4445,0.0892702090535,33
9068,0.0892746274729,6583
847,0.0892807514326,7072
7524,0.0892813016374,2198
4616,0.0892831688381,9957
6856,0.0892902674088,235
3681,0.0892981085971,8072
2821,0.0892990295419,8294
659,0.0893024866874,4834
5852,0.0893102802707,7169
1636,0.089310884735,5434
5544,0.0893125684902,1029
8540,0.0893144495501,8239
6267,0.0893163125439,1795
4746,0.0893297892166,9554
6589,0.0893302343923,4287
911,0.0893307553974,1429
2314,0.0893370262049,4801
422,0.0893388299183,424
6748,0.0893398263871,8047
2827,0.0893438340242,3102
83,0.0893531565519,7143
2008,0.0893631240527,4732
7171,0.0893648875295,5370
1023,0.0893708378277,2624
879,0.0893715646114,4843
2955,0.0893741693517,2904
8251,0.0893867662299,6829
6074,0.0894060502273,3071
7004,0.0894089526567,15
9859,0.0894215954112,808
3273,0.089423300466,9098
9383,0.0894280119277,5472
6278,0.0894281521978,4063
4955,0.0894336478847,28
4275,0.0894397493581,9313
8698,0.0894449134873,7278
1257,0.0894467989315,7802
9409,0.0894477720109,9266
3534,0.0894498721046,6857
1554,0.0894668772437,758
2102,0.0894726449529,634
2906,0.089478375834,3044
1822,0.0894785247565,1988
6795,0.0894802017198,8429
50,0.0894810460352,3647
9358,0.0894837175314,1878
5942,0.0894848127453,5604
2084,0.0894853449428,2879
6106,0.0894938927724,1756
1229,0.0894953050615,737
7806,0.089499764982,5600
6943,0.0895002592899,2933
763,0.0895094604703,198
4146,0.0895166039595,9011
365,0.0895175786783,6643
4681,0.0895258735681,2993
6993,0.0895274637463,1645
9842,0.0895305741692,2314
1979,0.0895317590107,5360
9782,0.0895342606912,3192
343,0.0895347090188,5501
3161,0.0895387789868,9716
1911,0.0895388980663,3075
6494,0.089540885023,5532
3886,0.0895435958825,8786
7023,0.0895454477308,686
5029,0.0895469517649,371
3999,0.0895486995208,8840
2935,0.0895487658106,6403
8936,0.0895492364134,9274
6423,0.0895549553549,9117
6524,0.0895574049135,5575
7290,0.0895613585504,2096
7887,0.0895702877723,3338
1773,0.0895707316475,8242
6385,0.0895774278698,9659
1013,0.0895819142122,2140
1212,0.0895830333751,6547
5420,0.0895839921298,999
6372,0.0895876778981,3289
4823,0.0895908590253,16
2202,0.0895914788352,8106
2770,0.0895919165814,5910
8209,0.0896003806941,4078
1531,0.0896022618918,6866
6587,0.0896082570531,8650
536,0.0896096842593,7207
3277,0.0896110025171,7056
8740,0.0896168147566,8568
1577,0.0896208161365,1037
5142,0.0896212263894,3657
2291,0.0896365168112,7782
642,0.0896400257372,5202
8316,0.0896411228279,3935
230,0.0896518517547,5545
2183,0.0896564745754,1029
5630,0.089662683597,7419
3916,0.0896648866518,9776
2161,0.08966532918,2573
6000,0.0896654125264,2701
7312,0.0896668358814,3262
9465,0.0896669901013,7698
7005,0.0896703351793,7361
7114,0.0896776972415,7667
8535,0.0896794166252,7410
6945,0.0896851571406,2066
543,0.0896948138642,7083
3835,0.0897017216596,8863
2479,0.0897097000107,4922
3669,0.0897114262819,1778
7678,0.0897144477405,4684
1946,0.0897201972694,8129
7872,0.0897257084528,5426
8944,0.0897268342269,3573
6946,0.0897306795399,8935
7767,0.0897319642568,3433
694,0.0897424605936,1575
2563,0.0897434051837,1508
9937,0.0897475778427,2662
626,0.0897548254873,5457
315,0.0897644708732,1332
2412,0.0897696479498,8073
7863,0.0897701545025,7983
6552,0.0897806669751,7412
4892,0.0897952854243,6228
5262,0.0897970003822,8633
9220,0.0897986773716,4145
9026,0.0898003300323,9290
4794,0.089804564621,5039
304,0.089806555446,9424
4100,0.0898131352855,9039
6673,0.0898163411899,8470
9405,0.0898262956725,5896
3605,0.0898302818976,65
5241,0.0898370590817,1642
5131,0.0898436808521,5098
6505,0.089845052034,3602
5154,0.0898475455287,9619
9167,0.089847935032,9947
6071,0.0898601899364,8626
2162,0.0898626898027,2392
4878,0.0898631831038,4941
6203,0.0898640666386,244
8339,0.0898673456895,1109
9491,0.0898696845678,113
8483,0.0898717678594,1828
5100,0.0898754937061,3100
4260,0.0898846995852,302
4529,0.0898869051933,5767
3171,0.0898871173724,636
5080,0.08989392473,6679
9789,0.0898978822164,1829
6935,0.0899004692902,9315
3996,0.0899064091924,4538
6085,0.0899081379287,1307
922,0.0899150689519,6177
8460,0.0899158732007,2750
9395,0.0899169495556,6981
7303,0.0899198199103,4285
8823,0.0899199537144,6257
6145,0.089921132326,1736
6951,0.0899250715556,4773
4861,0.0899288286481,9241
9921,0.089933096569,2096
9895,0.0899368546604,5258
1655,0.0899382133401,6721
8899,0.0899445168011,4810
5178,0.0899451595354,4552
5997,0.0899553415067,6010
585,0.0899611564739,8144
2225,0.0899662236214,9714
2844,0.0899731596377,2879
7386,0.0899795268045,691
4259,0.0899860268221,2803
5539,0.0899894092627,8666
2592,0.0899955526145,535
7275,0.089997507899,3644
9003,0.090002649192,5473
6191,0.0900045657274,9744
4309,0.0900079524759,3798
2245,0.0900088163052,5309
4142,0.0900100663737,6906
3828,0.090010365287,639
3117,0.0900116706293,258
4006,0.0900202775933,29
4804,0.0900311839798,2054
7451,0.0900324876554,8288
8044,0.0900325963274,9491
3082,0.0900421668527,7697
3261,0.0900539861182,5604
3612,0.0900547159574,2304
4556,0.0900584286779,9692
46,0.0900714054837,1528
8381,0.0900723775385,7165
4035,0.0900763690599,9128
2688,0.0900882573223,7934
6607,0.090095458072,2659
5517,0.0900989298134,6279
3598,0.0900993812949,435
1428,0.0900998643033,7741
1688,0.0901002711284,6860
7286,0.0901015020816,9777
3033,0.0901023743019,4145
1687,0.0901026920032,7976
1851,0.0901085328851,1208
261,0.0901183865431,9625
1674,0.0901207058136,635
2307,0.0901222069943,9928
3676,0.0901237484566,3601
7418,0.0901279385948,6455
2338,0.0901327732059,4898
405,0.0901328139776,7555
8570,0.090134995512,4874
820,0.0901547947215,2473
9214,0.0901615632924,4395
6116,0.0901622942929,7337
7447,0.0901663841412,9606
8895,0.0901674183395,1687
256,0.0901732054744,8080
5170,0.0901748878959,2383
3941,0.0901790613623,7735
8594,0.0901846642838,5594
909,0.0901854817954,8750
70,0.090188856926,1367
2779,0.0901928305375,7139
4769,0.0901944207293,8435
9285,0.0901974571609,9814
2341,0.0901984718463,6951
8186,0.0901997025842,7505
5766,0.0902011004224,2065
8014,0.0902066075714,8230
4129,0.0902134550966,233
326,0.0902138755348,2464
6839,0.0902143645916,7639
1455,0.0902154677734,6200
3166,0.0902188953387,8913
7237,0.0902206991727,6277
3668,0.09022138959,7375
9798,0.0902234333302,8963
4299,0.0902238812318,7011
6645,0.090239900526,4539
7193,0.0902436648391,2971
8418,0.0902469661108,3556
8336,0.0902534420087,9690
7026,0.0902616033515,9809
148,0.0902650461986,334
9219,0.0902700329628,3818
1346,0.0902768617046,2100
8512,0.0902774333963,3027
4325,0.0902816343402,7518
5833,0.0902981764494,4850
2738,0.0902989065325,513
7333,0.0903005278792,526
1995,0.0903025894255,3448
9071,0.0903040766596,7150
2793,0.0903057991117,4497
1297,0.0903066309934,3191
6156,0.0903073251261,7598
5502,0.0903083943947,1884
3451,0.0903086793242,7146
1830,0.0903097028039,8365
1425,0.0903122347056,891
2819,0.0903139287727,4111
9246,0.0903198030541,2871
9874,0.0903223328574,300
3316,0.0903228080453,4770
6433,0.0903230326945,7165
4860,0.0903258110291,909
3134,0.0903384265378,4833
8198,0.0903422218393,1518
3511,0.0903424269896,6571
9909,0.0903443582275,7222
954,0.0903466093569,4311
3150,0.0903498838636,4432
4543,0.0903511456691,1946
2616,0.0903514258715,1935
834,0.0903514384745,4902
7448,0.0903577911188,7535
8609,0.0903580135506,5920
8135,0.0903602917906,372
3851,0.0903610452676,2025
1678,0.0903753396138,9268
5835,0.0903765786765,762
41,0.0903771189151,3494
9829,0.0903817129934,4233
7257,0.09038974386,5637
2891,0.0903897685404,2094
4277,0.0903951536541,6734
3391,0.0903962609923,738
7016,0.0904030175394,3617
79,0.0904035317071,2929
4598,0.0904182415975,9892
9262,0.090419365979,2628
2484,0.0904207092676,4608
1718,0.0904236980732,8714
2039,0.0904253137298,5129
3922,0.0904288804475,9499
7977,0.0904437532419,550
9081,0.0904516772974,3134
9839,0.0904546343373,243
5937,0.0904659176194,4785
9652,0.0904768147368,1659
541,0.0904881335855,2181
5087,0.0904904484927,5792
4130,0.0904915510613,6124
6418,0.090495346776,4934
5179,0.0904966017857,1469
8806,0.0905010939538,2501
2749,0.0905064426487,1055
5687,0.0905088389205,780
7994,0.090511196616,9471
6746,0.0905216092982,4411
2690,0.0905299632544,5374
8355,0.0905306920544,1161
9636,0.0905341438234,6465
4805,0.0905453890127,7036
2683,0.090547983463,8893
32,0.0905514720215,1801
4090,0.0905600116077,8588
9485,0.0905726006162,370
2308,0.0905758427636,715
2005,0.0905929362312,8018
7042,0.0905936618269,7606
6983,0.0905978217785,9706
4742,0.0906065302444,9675
6861,0.0906139583334,323
2043,0.0906171008348,1244
7800,0.0906199455926,6074
4144,0.090621943559,7654
8851,0.0906264751537,3174
661,0.0906288336906,625
2720,0.0906325001571,788
2077,0.0906335792499,5317
1323,0.0906383829452,532
4133,0.0906417723012,7664
2196,0.090648190589,2859
7482,0.0906543835441,203
381,0.0906572156805,1863
4714,0.0906697674115,6717
1628,0.0906741617084,7188
6186,0.090687197589,7522
1556,0.0906883339834,7151
1423,0.0906912855902,9893
6920,0.0906922824031,2054
7546,0.0906936419975,6467
367,0.0906993944069,4288
9428,0.0906994356398,6443
4618,0.0907181569598,9180
9181,0.0907184214227,5427
6749,0.0907276877519,3400
4404,0.0907304417531,5459
9307,0.0907346501488,1164
2395,0.090739254864,2730
9035,0.0907420058444,2466
6707,0.0907421123502,3656
8817,0.0907434929875,3025
9553,0.0907439061105,9808
9002,0.090746418436,3956
7816,0.0907478418517,5390
9981,0.0907540204678,7480
4605,0.0907560985041,7672
4256,0.0907573959158,5813
9941,0.0907585223922,2731
8604,0.0907589899509,6361
2968,0.0907631355614,5895
787,0.0907652746565,3605
4447,0.0907689261222,4611
4207,0.0907713062874,3768
2995,0.0907746865086,3589
2118,0.0907834367379,3385
2259,0.09078995633,2618
3997,0.090791911144,1920
9572,0.0907943723526,9413
1457,0.090795883086,7952
9962,0.0907980858308,1037
7779,0.0907984012373,7334
486,0.0908004587737,164
7676,0.0908045465194,8612
8820,0.0908056562723,9623
4092,0.0908096060728,3499
7670,0.0908097472954,8710
6021,0.0908148371223,7321
3042,0.090817865363,6538
3435,0.0908246499731,8527
2131,0.0908339658759,5488
702,0.0908339801726,9157
6326,0.0908340655751,9005
378,0.0908397661277,1652
8906,0.0908435970838,8556
9316,0.0908455075125,4899
8236,0.0908484346188,8705
4460,0.0908503757737,850
4435,0.0908507134982,5603
3176,0.0908593607002,9678
7574,0.0908612798313,2911
4162,0.0908788553489,9054
3702,0.0908983991606,9467
3717,0.0909006943427,24
2212,0.0909006994032,556
9845,0.0909016074101,7808
6140,0.09090373986,2703
5162,0.0909085913977,3941
8177,0.0909087104278,1898
2542,0.0909088298102,4002
9041,0.0909109045936,3112
1155,0.0909179399698,9234
5305,0.0909219597855,5181
6908,0.0909268580913,8747
1450,0.0909288506555,4766
4847,0.0909330779581,6704
4150,0.090942827724,9840
8421,0.0909488733926,8069
7107,0.0909560105838,7174
5045,0.0909567715437,561
1067,0.0909573338341,4811
8742,0.0909591005389,8734
2989,0.0909681209251,5879
6397,0.0909713864754,937
6274,0.0909736517835,4408
1137,0.0909752595416,3027
314,0.090976349492,6882
4854,0.0909766374736,8236
2622,0.0909868253037,9102
5251,0.0909869096377,2635
7439,0.0909871558455,1991
4885,0.0909943210805,8908
9170,0.0910014884456,9750
5733,0.091009239204,9489
8543,0.091016887612,1397
5857,0.0910234348448,258
2351,0.0910248998404,3000
4131,0.0910286376158,6177
6011,0.0910393554323,4760
9642,0.0910437104967,6098
5969,0.0910476400042,7542
3043,0.0910637618445,4459
3703,0.0910663842036,5749
7444,0.0910701408727,7586
432,0.09108277959,957
8113,0.0910906280464,8077
5864,0.0910948481414,6125
5827,0.091096311361,2475
9337,0.0910981313391,7757
5717,0.0910988196609,7006
936,0.091120406638,4595
1413,0.0911295144629,6701
1590,0.0911367095059,3272
7393,0.091138826097,1138
4481,0.0911401903134,900
677,0.0911430341911,9240
6210,0.0911480007034,8777
8043,0.0911534633812,1139
4008,0.0911552902689,2931
2613,0.0911630516598,1007
4255,0.0911638299155,8772
1716,0.0911724689795,1569
1327,0.0911735095781,8619
6126,0.0911763080541,9034
2374,0.0911776853845,4462
7792,0.0911827462992,3162
182,0.0911955928327,8562
8400,0.0911986644013,883
317,0.0911995420095,653
6069,0.0912057896554,77
6170,0.0912087493317,6438
6054,0.0912103580219,3807
4127,0.0912131818904,7191
5214,0.0912137818359,5336
5593,0.0912166257324,5264
6558,0.0912313968158,5181
9073,0.0912363471646,3512
7541,0.0912375235906,1039
5400,0.0912390641112,3215
6762,0.0912423114389,4722
109,0.0912534339643,5480
4985,0.0912554114875,2930
1498,0.0912627809699,3134
5771,0.0912676377873,5455
7449,0.091270267183,5441
3294,0.0912727016951,9807
4537,0.0912819637868,6509
2897,0.0912839836285,302
4412,0.0912860040718,8896
9483,0.0912881366153,2612
196,0.0912892680723,4823
7213,0.0912973785606,3439
1909,0.091297718012,4477
2917,0.091297892248,1091
3110,0.0913021031289,2254
4113,0.091302113356,8635
5597,0.0913055486173,4629
2146,0.0913125163279,2368
1216,0.0913126477421,5284
8059,0.091326875972,5948
3898,0.0913286474171,9489
1713,0.0913319171949,6381
404,0.0913525879598,8014
3019,0.0913536290507,9762
1157,0.0913601635696,6238
4184,0.0913615180019,2048
8356,0.0913631305221,7752
2318,0.0913687934923,5997
265,0.0913744504642,7018
779,0.0913761130493,5948
87,0.0913821218668,8748
5661,0.0913905362298,4082
5615,0.0913949370445,4693
1415,0.0913996870956,920
3862,0.0914070173885,5360
839,0.0914118950951,7525
1734,0.0914194928301,3500
9314,0.0914219969061,4310
8037,0.0914264442874,254
4507,0.0914267459421,8047
4066,0.0914380006785,7337
8836,0.0914383931053,5271
9891,0.091440213313,7266
6550,0.0914457581926,2929
7746,0.0914483800993,2817
6166,0.0914548534191,3125
5483,0.0914667566475,598
4456,0.0914740424669,6732
4753,0.091474968849,8429
5281,0.0914801633091,1868
7080,0.0914934068298,963
4895,0.09149643583,8576
6582,0.0915010010026,7889
2149,0.0915026244865,6888
3274,0.0915096519214,503
4489,0.0915147440658,2471
4741,0.0915184421229,7183
7930,0.0915206873944,7555
57,0.0915218382194,9956
3822,0.0915265649145,9859
3355,0.0915279819412,3771
924,0.0915366942063,7937
7851,0.0915380896126,640
1396,0.0915545911005,8559
2988,0.0915554244626,7533
6654,0.0915593155968,16
9021,0.0915626171908,9736
3428,0.0915701991596,3590
1316,0.0915791920067,4695
9282,0.0915824838503,3547
8249,0.0915838013699,6455
684,0.0915869294602,8295
4054,0.0915874897921,822
1615,0.091588192018,4379
338,0.0915897328721,4386
9275,0.0915924611994,3499
8583,0.0915949377939,5487
1045,0.0915960439692,7223
2440,0.0916065442654,9666
8148,0.0916121184366,7004
5364,0.0916190463876,702
6081,0.0916204852168,3711
6777,0.0916210147918,8541
6612,0.0916236395721,1726
4510,0.0916251486329,7296
5592,0.0916274690795,3580
8793,0.0916344485966,3057
545,0.0916348744836,1094
7980,0.091660941003,357
7701,0.091662395133,958
5784,0.0916645229152,558
1391,0.0916757220592,2531
2532,0.0916768322085,1189
2300,0.0916800599597,8652
